Timestamp,Channel,Voltage_mV
2025-04-01 01:39:10,4,45.3990499739548
2025-04-01 01:39:20,1,-24.8689887164855
2025-04-01 01:39:30,2,7.32381971276363
2025-04-01 01:39:40,3,38.7515586452105
2025-04-01 01:39:50,4,66.1311865323652
2025-04-01 01:40:00,1,-1.46957615897682e-13
2025-04-01 01:40:10,2,31.8959309298073
2025-04-01 01:40:20,3,60.4599114862376
2025-04-01 01:40:30,4,82.7080574274561
2025-04-01 01:40:40,1,24.8689887164859
2025-04-01 01:40:50,2,54.4639035015029
2025-04-01 01:41:00,3,78.3693457325844
2025-04-01 01:41:10,4,94.0880768954224
2025-04-01 01:41:20,1,48.1753674101718
2025-04-01 01:41:30,2,73.6097087119735
2025-04-01 01:41:40,3,91.3545457642603
2025-04-01 01:41:50,4,99.556196460308
2025-04-01 01:42:00,1,68.454710592869
2025-04-01 01:42:10,2,88.1303452064992
2025-04-01 01:42:20,3,98.5996037070505
2025-04-01 01:42:30,4,98.7688340595138
2025-04-01 01:42:40,1,84.4327925502015
2025-04-01 01:42:50,2,97.1134279909637
2025-04-01 01:43:00,3,99.6492859249504
2025-04-01 01:43:10,4,91.7754625683981
2025-04-01 01:43:20,1,95.1056516295153
2025-04-01 01:43:30,2,99.9945169365512
2025-04-01 01:43:40,3,94.4376370237481
2025-04-01 01:43:50,4,79.0155012375691
2025-04-01 01:44:00,1,99.8026728428272
2025-04-01 01:44:10,2,96.5925826289068
2025-04-01 01:44:20,3,83.2921240710096
2025-04-01 01:44:30,4,61.2907053652979
2025-04-01 01:44:40,1,98.2287250728688
2025-04-01 01:44:50,2,87.1213811120189
2025-04-01 01:45:00,3,66.9130606358855
2025-04-01 01:45:10,4,39.7147890634785
2025-04-01 01:45:20,1,90.4827052466019
2025-04-01 01:45:30,2,72.1760228098363
2025-04-01 01:45:40,3,46.3296035119859
2025-04-01 01:45:50,4,15.643446504023
2025-04-01 01:46:00,1,77.0513242775789
2025-04-01 01:46:10,2,52.6955795496674
2025-04-01 01:46:20,3,22.8350870110654
2025-04-01 01:46:30,4,-9.4108313318514
2025-04-01 01:46:40,1,58.7785252292474
2025-04-01 01:46:50,2,29.9040792256084
2025-04-01 01:47:00,3,-2.09424198833576
2025-04-01 01:47:10,4,-33.873792024529
2025-04-01 01:47:20,1,36.8124552684674
2025-04-01 01:47:30,2,5.23359562429422
2025-04-01 01:47:40,3,-26.8919820615272
2025-04-01 01:47:50,4,-56.2083377852128
2025-04-01 01:48:00,1,12.5333233564302
2025-04-01 01:48:10,2,-19.7657340379126
2025-04-01 01:48:20,3,-50.0000000000004
2025-04-01 01:48:30,4,-75.0111069630456
2025-04-01 01:48:40,1,-12.5333233564305
2025-04-01 01:48:50,2,-43.5231099372333
2025-04-01 01:49:00,3,-69.9663340513368
2025-04-01 01:49:10,4,-89.1006524188368
2025-04-01 01:49:20,1,-36.8124552684678
2025-04-01 01:49:30,2,-64.5457687723954
2025-04-01 01:49:40,3,-85.5364260160508
2025-04-01 01:49:50,4,-97.5916761938747
2025-04-01 01:50:00,1,-58.7785252292472
2025-04-01 01:50:10,2,-81.5127795728556
2025-04-01 01:50:20,3,-95.7319497532067
2025-04-01 01:50:30,4,-99.9506560365732
2025-04-01 01:50:40,1,-77.0513242775792
2025-04-01 01:50:50,2,-93.3580426497202
2025-04-01 01:51:00,3,-99.9122830098859
2025-04-01 01:51:10,4,-96.0293685676944
2025-04-01 01:51:20,1,-90.4827052466021
2025-04-01 01:51:30,2,-99.3372765600396
2025-04-01 01:51:40,3,-97.8147600733805
2025-04-01 01:51:50,4,-86.0742027003946
2025-04-01 01:52:00,1,-98.2287250728689
2025-04-01 01:52:10,2,-99.0747840471443
2025-04-01 01:52:20,3,-89.5711760239411
2025-04-01 01:52:30,4,-70.7106781186547
2025-04-01 01:52:40,1,-99.8026728428271
2025-04-01 01:52:50,2,-92.5870584809993
2025-04-01 01:53:00,3,-75.6995055651755
2025-04-01 01:53:10,4,-50.9041415750372
2025-04-01 01:53:20,1,-95.1056516295154
2025-04-01 01:53:30,2,-80.2817475191113
2025-04-01 01:53:40,3,-57.0713567684431
2025-04-01 01:53:50,4,-27.8991106039231
2025-04-01 01:54:00,1,-84.4327925502013
2025-04-01 01:54:10,2,-62.9320391049836
2025-04-01 01:54:20,3,-34.8572047321809
2025-04-01 01:54:30,4,-3.14107590781316
2025-04-01 01:54:40,1,-68.4547105928687
2025-04-01 01:54:50,2,-41.6280792260401
2025-04-01 01:55:00,3,-10.4528463267649
2025-04-01 01:55:10,4,21.8143241396538
2025-04-01 01:55:20,1,-48.1753674101714
2025-04-01 01:55:30,2,-17.7084740319578
2025-04-01 01:55:40,3,14.6083028562415
2025-04-01 01:55:50,4,45.3990499739548
2025-04-01 01:56:00,1,-24.8689887164855
2025-04-01 01:56:10,2,7.32381971276361
2025-04-01 01:56:20,3,38.7515586452105
2025-04-01 01:56:30,4,66.1311865323651
2025-04-01 01:56:40,1,-1.71450551880629e-13
2025-04-01 01:56:50,2,31.8959309298073
2025-04-01 01:57:00,3,60.4599114862375
2025-04-01 01:57:10,4,82.7080574274561
2025-04-01 01:57:20,1,24.8689887164859
2025-04-01 01:57:30,2,54.4639035015028
2025-04-01 01:57:40,3,78.3693457325844
2025-04-01 01:57:50,4,94.0880768954224
2025-04-01 01:58:00,1,48.1753674101718
2025-04-01 01:58:10,2,73.6097087119734
2025-04-01 01:58:20,3,91.3545457642603
2025-04-01 01:58:30,4,99.556196460308
2025-04-01 01:58:40,1,68.4547105928689
2025-04-01 01:58:50,2,88.1303452064995
2025-04-01 01:59:00,3,98.5996037070505
2025-04-01 01:59:10,4,98.7688340595138
2025-04-01 01:59:20,1,84.4327925502015
2025-04-01 01:59:30,2,97.1134279909637
2025-04-01 01:59:40,3,99.6492859249504
2025-04-01 01:59:50,4,91.7754625683981
2025-04-01 02:00:00,1,95.1056516295153
2025-04-01 02:00:10,2,99.9945169365512
2025-04-01 02:00:20,3,94.4376370237481
2025-04-01 02:00:30,4,79.0155012375692
2025-04-01 02:00:40,1,99.8026728428272
2025-04-01 02:00:50,2,96.5925826289068
2025-04-01 02:01:00,3,83.2921240710096
2025-04-01 02:01:10,4,61.2907053652979
2025-04-01 02:01:20,1,98.2287250728688
2025-04-01 02:01:30,2,87.1213811120189
2025-04-01 02:01:40,3,66.9130606358855
2025-04-01 02:01:50,4,39.7147890634785
2025-04-01 02:02:00,1,90.4827052466019
2025-04-01 02:02:10,2,72.1760228098358
2025-04-01 02:02:20,3,46.3296035119859
2025-04-01 02:02:30,4,15.643446504023
2025-04-01 02:02:40,1,77.0513242775789
2025-04-01 02:02:50,2,52.6955795496674
2025-04-01 02:03:00,3,22.8350870110654
2025-04-01 02:03:10,4,-9.41083133185137
2025-04-01 02:03:20,1,58.7785252292475
2025-04-01 02:03:30,2,29.9040792256084
2025-04-01 02:03:40,3,-2.09424198833574
2025-04-01 02:03:50,4,-33.8737920245289
2025-04-01 02:04:00,1,36.8124552684674
2025-04-01 02:04:10,2,5.23359562429424
2025-04-01 02:04:20,3,-26.8919820615272
2025-04-01 02:04:30,4,-56.2083377852128
2025-04-01 02:04:40,1,12.5333233564302
2025-04-01 02:04:50,2,-19.7657340379126
2025-04-01 02:05:00,3,-50.0000000000004
2025-04-01 02:05:10,4,-75.0111069630456
2025-04-01 02:05:20,1,-12.5333233564305
2025-04-01 02:05:30,2,-43.5231099372333
2025-04-01 02:05:40,3,-69.9663340513368
2025-04-01 02:05:50,4,-89.1006524188368
2025-04-01 02:06:00,1,-36.8124552684678
2025-04-01 02:06:10,2,-64.5457687723954
2025-04-01 02:06:20,3,-85.5364260160508
2025-04-01 02:06:30,4,-97.5916761938747
2025-04-01 02:06:40,1,-58.7785252292472
2025-04-01 02:06:50,2,-81.5127795728556
2025-04-01 02:07:00,3,-95.7319497532069
2025-04-01 02:07:10,4,-99.9506560365732
2025-04-01 02:07:20,1,-77.0513242775792
2025-04-01 02:07:30,2,-93.3580426497202
2025-04-01 02:07:40,3,-99.9122830098859
2025-04-01 02:07:50,4,-96.0293685676944
2025-04-01 02:08:00,1,-90.4827052466021
2025-04-01 02:08:10,2,-99.3372765600396
2025-04-01 02:08:20,3,-97.8147600733805
2025-04-01 02:08:30,4,-86.0742027003946
2025-04-01 02:08:40,1,-98.2287250728689
2025-04-01 02:08:50,2,-99.0747840471443
2025-04-01 02:09:00,3,-89.5711760239411
2025-04-01 02:09:10,4,-70.7106781186547
2025-04-01 02:09:20,1,-99.8026728428271
2025-04-01 02:09:30,2,-92.5870584809993
2025-04-01 02:09:40,3,-75.6995055651755
2025-04-01 02:09:50,4,-50.9041415750372
2025-04-01 02:10:00,1,-95.1056516295154
2025-04-01 02:10:10,2,-80.2817475191113
2025-04-01 02:10:20,3,-57.0713567684426
2025-04-01 02:10:30,4,-27.8991106039231
2025-04-01 02:10:40,1,-84.4327925502013
2025-04-01 02:10:50,2,-62.9320391049836
2025-04-01 02:11:00,3,-34.857204732181
2025-04-01 02:11:10,4,-3.14107590781319
2025-04-01 02:11:20,1,-68.4547105928687
2025-04-01 02:11:30,2,-41.6280792260401
2025-04-01 02:11:40,3,-10.4528463267649
2025-04-01 02:11:50,4,21.8143241396538
2025-04-01 02:12:00,1,-48.1753674101714
2025-04-01 02:12:10,2,-17.7084740319578
2025-04-01 02:12:20,3,14.6083028562415
2025-04-01 02:12:30,4,45.3990499739547
2025-04-01 02:12:40,1,-24.8689887164855
2025-04-01 02:12:50,2,7.32381971276358
2025-04-01 02:13:00,3,38.7515586452105
2025-04-01 02:13:10,4,66.1311865323651
2025-04-01 02:13:20,1,-1.95943487863577e-13
2025-04-01 02:13:30,2,31.8959309298073
2025-04-01 02:13:40,3,60.4599114862381
2025-04-01 02:13:50,4,82.7080574274561
2025-04-01 02:14:00,1,24.8689887164858
2025-04-01 02:14:10,2,54.4639035015028
2025-04-01 02:14:20,3,78.3693457325843
2025-04-01 02:14:30,4,94.0880768954224
2025-04-01 02:14:40,1,48.1753674101717
2025-04-01 02:14:50,2,73.6097087119734
2025-04-01 02:15:00,3,91.3545457642603
2025-04-01 02:15:10,4,99.556196460308
2025-04-01 02:15:20,1,68.4547105928689
2025-04-01 02:15:30,2,88.1303452064995
2025-04-01 02:15:40,3,98.5996037070505
2025-04-01 02:15:50,4,98.7688340595138
2025-04-01 02:16:00,1,84.4327925502015
2025-04-01 02:16:10,2,97.1134279909637
2025-04-01 02:16:20,3,99.6492859249504
2025-04-01 02:16:30,4,91.7754625683982
2025-04-01 02:16:40,1,95.1056516295153
2025-04-01 02:16:50,2,99.9945169365512
2025-04-01 02:17:00,3,94.4376370237479
2025-04-01 02:17:10,4,79.0155012375692
2025-04-01 02:17:20,1,99.8026728428272
2025-04-01 02:17:30,2,96.5925826289068
2025-04-01 02:17:40,3,83.2921240710096
2025-04-01 02:17:50,4,61.2907053652979
2025-04-01 02:18:00,1,98.2287250728688
2025-04-01 02:18:10,2,87.121381112019
2025-04-01 02:18:20,3,66.9130606358855
2025-04-01 02:18:30,4,39.7147890634785
2025-04-01 02:18:40,1,90.4827052466019
2025-04-01 02:18:50,2,72.1760228098358
2025-04-01 02:19:00,3,46.3296035119859
2025-04-01 02:19:10,4,15.643446504023
2025-04-01 02:19:20,1,77.051324277579
2025-04-01 02:19:30,2,52.6955795496674
2025-04-01 02:19:40,3,22.8350870110654
2025-04-01 02:19:50,4,-9.41083133185135
2025-04-01 02:20:00,1,58.7785252292475
2025-04-01 02:20:10,2,29.9040792256084
2025-04-01 02:20:20,3,-2.09424198833642
2025-04-01 02:20:30,4,-33.8737920245289
2025-04-01 02:20:40,1,36.8124552684675
2025-04-01 02:20:50,2,5.23359562429427
2025-04-01 02:21:00,3,-26.8919820615271
2025-04-01 02:21:10,4,-56.2083377852128
2025-04-01 02:21:20,1,12.5333233564302
2025-04-01 02:21:30,2,-19.7657340379126
2025-04-01 02:21:40,3,-50.0000000000004
2025-04-01 02:21:50,4,-75.0111069630461
2025-04-01 02:22:00,1,-12.5333233564305
2025-04-01 02:22:10,2,-43.5231099372332
2025-04-01 02:22:20,3,-69.9663340513368
2025-04-01 02:22:30,4,-89.1006524188368
2025-04-01 02:22:40,1,-36.8124552684677
2025-04-01 02:22:50,2,-64.5457687723954
2025-04-01 02:23:00,3,-85.5364260160507
2025-04-01 02:23:10,4,-97.5916761938747
2025-04-01 02:23:20,1,-58.7785252292471
2025-04-01 02:23:30,2,-81.5127795728556
2025-04-01 02:23:40,3,-95.7319497532069
2025-04-01 02:23:50,4,-99.9506560365732
2025-04-01 02:24:00,1,-77.0513242775791
2025-04-01 02:24:10,2,-93.3580426497202
2025-04-01 02:24:20,3,-99.9122830098859
2025-04-01 02:24:30,4,-96.0293685676944
2025-04-01 02:24:40,1,-90.4827052466021
2025-04-01 02:24:50,2,-99.3372765600396
2025-04-01 02:25:00,3,-97.8147600733805
2025-04-01 02:25:10,4,-86.0742027003943
2025-04-01 02:25:20,1,-98.2287250728689
2025-04-01 02:25:30,2,-99.0747840471443
2025-04-01 02:25:40,3,-89.5711760239412
2025-04-01 02:25:50,4,-70.7106781186547
2025-04-01 02:26:00,1,-99.8026728428271
2025-04-01 02:26:10,2,-92.5870584809993
2025-04-01 02:26:20,3,-75.6995055651756
2025-04-01 02:26:30,4,-50.9041415750372
2025-04-01 02:26:40,1,-95.1056516295154
2025-04-01 02:26:50,2,-80.2817475191113
2025-04-01 02:27:00,3,-57.0713567684426
2025-04-01 02:27:10,4,-27.8991106039232
2025-04-01 02:27:20,1,-84.4327925502013
2025-04-01 02:27:30,2,-62.9320391049837
2025-04-01 02:27:40,3,-34.857204732181
2025-04-01 02:27:50,4,-3.14107590781321
2025-04-01 02:28:00,1,-68.4547105928687
2025-04-01 02:28:10,2,-41.6280792260401
2025-04-01 02:28:20,3,-10.4528463267649
2025-04-01 02:28:30,4,21.8143241396544
2025-04-01 02:28:40,1,-48.1753674101715
2025-04-01 02:28:50,2,-17.7084740319578
2025-04-01 02:29:00,3,14.6083028562414
2025-04-01 02:29:10,4,45.3990499739547
2025-04-01 02:29:20,1,-24.8689887164856
2025-04-01 02:29:30,2,7.32381971276356
2025-04-01 02:29:40,3,38.7515586452104
2025-04-01 02:29:50,4,66.1311865323651
2025-04-01 02:30:00,1,-2.20436423846524e-13
2025-04-01 02:30:10,2,31.8959309298072
2025-04-01 02:30:20,3,60.459911486238
2025-04-01 02:30:30,4,82.7080574274561
2025-04-01 02:30:40,1,24.8689887164858
2025-04-01 02:30:50,2,54.4639035015028
2025-04-01 02:31:00,3,78.3693457325843
2025-04-01 02:31:10,4,94.0880768954224
2025-04-01 02:31:20,1,48.1753674101717
2025-04-01 02:31:30,2,73.6097087119734
2025-04-01 02:31:40,3,91.3545457642603
2025-04-01 02:31:50,4,99.556196460308
2025-04-01 02:32:00,1,68.4547105928689
2025-04-01 02:32:10,2,88.1303452064995
2025-04-01 02:32:20,3,98.5996037070505
2025-04-01 02:32:30,4,98.7688340595138
2025-04-01 02:32:40,1,84.4327925502015
2025-04-01 02:32:50,2,97.1134279909637
2025-04-01 02:33:00,3,99.6492859249504
2025-04-01 02:33:10,4,91.7754625683982
2025-04-01 02:33:20,1,95.1056516295153
2025-04-01 02:33:30,2,99.9945169365512
2025-04-01 02:33:40,3,94.4376370237479
2025-04-01 02:33:50,4,79.0155012375692
2025-04-01 02:34:00,1,99.8026728428272
2025-04-01 02:34:10,2,96.5925826289068
2025-04-01 02:34:20,3,83.2921240710096
2025-04-01 02:34:30,4,61.290705365298
2025-04-01 02:34:40,1,98.2287250728688
2025-04-01 02:34:50,2,87.121381112019
2025-04-01 02:35:00,3,66.9130606358855
2025-04-01 02:35:10,4,39.7147890634779
2025-04-01 02:35:20,1,90.4827052466019
2025-04-01 02:35:30,2,72.1760228098359
2025-04-01 02:35:40,3,46.3296035119859
2025-04-01 02:35:50,4,15.6434465040231
2025-04-01 02:36:00,1,77.051324277579
2025-04-01 02:36:10,2,52.6955795496674
2025-04-01 02:36:20,3,22.8350870110654
2025-04-01 02:36:30,4,-9.41083133185133
2025-04-01 02:36:40,1,58.7785252292469
2025-04-01 02:36:50,2,29.9040792256084
2025-04-01 02:37:00,3,-2.0942419883364
2025-04-01 02:37:10,4,-33.8737920245289
2025-04-01 02:37:20,1,36.8124552684675
2025-04-01 02:37:30,2,5.23359562429429
2025-04-01 02:37:40,3,-26.8919820615271
2025-04-01 02:37:50,4,-56.2083377852127
2025-04-01 02:38:00,1,12.5333233564302
2025-04-01 02:38:10,2,-19.7657340379126
2025-04-01 02:38:20,3,-50.0000000000004
2025-04-01 02:38:30,4,-75.0111069630461
2025-04-01 02:38:40,1,-12.5333233564305
2025-04-01 02:38:50,2,-43.5231099372332
2025-04-01 02:39:00,3,-69.9663340513367
2025-04-01 02:39:10,4,-89.1006524188368
2025-04-01 02:39:20,1,-36.8124552684677
2025-04-01 02:39:30,2,-64.5457687723953
2025-04-01 02:39:40,3,-85.5364260160507
2025-04-01 02:39:50,4,-97.5916761938747
2025-04-01 02:40:00,1,-58.7785252292477
2025-04-01 02:40:10,2,-81.5127795728555
2025-04-01 02:40:20,3,-95.7319497532069
2025-04-01 02:40:30,4,-99.9506560365732
2025-04-01 02:40:40,1,-77.0513242775791
2025-04-01 02:40:50,2,-93.3580426497202
2025-04-01 02:41:00,3,-99.9122830098859
2025-04-01 02:41:10,4,-96.0293685676944
2025-04-01 02:41:20,1,-90.482705246602
2025-04-01 02:41:30,2,-99.3372765600396
2025-04-01 02:41:40,3,-97.8147600733805
2025-04-01 02:41:50,4,-86.0742027003943
2025-04-01 02:42:00,1,-98.2287250728689
2025-04-01 02:42:10,2,-99.0747840471443
2025-04-01 02:42:20,3,-89.5711760239412
2025-04-01 02:42:30,4,-70.7106781186547
2025-04-01 02:42:40,1,-99.8026728428272
2025-04-01 02:42:50,2,-92.5870584809993
2025-04-01 02:43:00,3,-75.6995055651756
2025-04-01 02:43:10,4,-50.9041415750372
2025-04-01 02:43:20,1,-95.1056516295152
2025-04-01 02:43:30,2,-80.2817475191113
2025-04-01 02:43:40,3,-57.0713567684426
2025-04-01 02:43:50,4,-27.8991106039232
2025-04-01 02:44:00,1,-84.4327925502013
2025-04-01 02:44:10,2,-62.9320391049837
2025-04-01 02:44:20,3,-34.857204732181
2025-04-01 02:44:30,4,-3.14107590781323
2025-04-01 02:44:40,1,-68.4547105928687
2025-04-01 02:44:50,2,-41.6280792260402
2025-04-01 02:45:00,3,-10.4528463267649
2025-04-01 02:45:10,4,21.8143241396544
2025-04-01 02:45:20,1,-48.1753674101715
2025-04-01 02:45:30,2,-17.7084740319578
2025-04-01 02:45:40,3,14.6083028562414
2025-04-01 02:45:50,4,45.3990499739547
2025-04-01 02:46:00,1,-24.8689887164856
2025-04-01 02:46:10,2,7.32381971276353
2025-04-01 02:46:20,3,38.7515586452104
2025-04-01 02:46:30,4,66.1311865323651
2025-04-01 02:46:40,1,4.6561337593063e-13
2025-04-01 02:46:50,2,31.8959309298072
2025-04-01 02:47:00,3,60.459911486238
2025-04-01 02:47:10,4,82.708057427456
2025-04-01 02:47:20,1,24.8689887164858
2025-04-01 02:47:30,2,54.4639035015028
2025-04-01 02:47:40,3,78.3693457325843
2025-04-01 02:47:50,4,94.0880768954226
2025-04-01 02:48:00,1,48.1753674101717
2025-04-01 02:48:10,2,73.6097087119734
2025-04-01 02:48:20,3,91.3545457642603
2025-04-01 02:48:30,4,99.556196460308
2025-04-01 02:48:40,1,68.4547105928689
2025-04-01 02:48:50,2,88.1303452064995
2025-04-01 02:49:00,3,98.5996037070505
2025-04-01 02:49:10,4,98.7688340595138
2025-04-01 02:49:20,1,84.4327925502015
2025-04-01 02:49:30,2,97.1134279909637
2025-04-01 02:49:40,3,99.6492859249504
2025-04-01 02:49:50,4,91.7754625683982
2025-04-01 02:50:00,1,95.1056516295155
2025-04-01 02:50:10,2,99.9945169365512
2025-04-01 02:50:20,3,94.4376370237481
2025-04-01 02:50:30,4,79.0155012375692
2025-04-01 02:50:40,1,99.8026728428272
2025-04-01 02:50:50,2,96.5925826289068
2025-04-01 02:51:00,3,83.29212407101
2025-04-01 02:51:10,4,61.290705365298
2025-04-01 02:51:20,1,98.2287250728688
2025-04-01 02:51:30,2,87.121381112019
2025-04-01 02:51:40,3,66.913060635885
2025-04-01 02:51:50,4,39.7147890634786
2025-04-01 02:52:00,1,90.4827052466019
2025-04-01 02:52:10,2,72.1760228098364
2025-04-01 02:52:20,3,46.3296035119853
2025-04-01 02:52:30,4,15.6434465040238
2025-04-01 02:52:40,1,77.051324277579
2025-04-01 02:52:50,2,52.6955795496681
2025-04-01 02:53:00,3,22.8350870110648
2025-04-01 02:53:10,4,-9.41083133185201
2025-04-01 02:53:20,1,58.7785252292475
2025-04-01 02:53:30,2,29.9040792256091
2025-04-01 02:53:40,3,-2.09424198833637
2025-04-01 02:53:50,4,-33.8737920245295
2025-04-01 02:54:00,1,36.8124552684682
2025-04-01 02:54:10,2,5.23359562429502
2025-04-01 02:54:20,3,-26.8919820615271
2025-04-01 02:54:30,4,-56.2083377852133
2025-04-01 02:54:40,1,12.533323356431
2025-04-01 02:54:50,2,-19.7657340379118
2025-04-01 02:55:00,3,-50.0000000000003
2025-04-01 02:55:10,4,-75.011106963046
2025-04-01 02:55:20,1,-12.5333233564312
2025-04-01 02:55:30,2,-43.5231099372319
2025-04-01 02:55:40,3,-69.9663340513367
2025-04-01 02:55:50,4,-89.1006524188368
2025-04-01 02:56:00,1,-36.8124552684683
2025-04-01 02:56:10,2,-64.5457687723942
2025-04-01 02:56:20,3,-85.5364260160507
2025-04-01 02:56:30,4,-97.5916761938747
2025-04-01 02:56:40,1,-58.7785252292477
2025-04-01 02:56:50,2,-81.5127795728555
2025-04-01 02:57:00,3,-95.7319497532067
2025-04-01 02:57:10,4,-99.9506560365732
2025-04-01 02:57:20,1,-77.0513242775791
2025-04-01 02:57:30,2,-93.3580426497202
2025-04-01 02:57:40,3,-99.9122830098858
2025-04-01 02:57:50,4,-96.0293685676944
2025-04-01 02:58:00,1,-90.482705246602
2025-04-01 02:58:10,2,-99.3372765600396
2025-04-01 02:58:20,3,-97.8147600733803
2025-04-01 02:58:30,4,-86.0742027003947
2025-04-01 02:58:40,1,-98.2287250728689
2025-04-01 02:58:50,2,-99.0747840471444
2025-04-01 02:59:00,3,-89.5711760239409
2025-04-01 02:59:10,4,-70.7106781186553
2025-04-01 02:59:20,1,-99.8026728428272
2025-04-01 02:59:30,2,-92.5870584809996
2025-04-01 02:59:40,3,-75.6995055651751
2025-04-01 02:59:50,4,-50.9041415750366
2025-04-01 03:00:00,1,-95.1056516295154
2025-04-01 03:00:10,2,-80.2817475191118
2025-04-01 03:00:20,3,-57.0713567684426
2025-04-01 03:00:30,4,-27.8991106039225
2025-04-01 03:00:40,1,-84.4327925502017
2025-04-01 03:00:50,2,-62.9320391049842
2025-04-01 03:01:00,3,-34.857204732181
2025-04-01 03:01:10,4,-3.14107590781255
2025-04-01 03:01:20,1,-68.4547105928693
2025-04-01 03:01:30,2,-41.6280792260408
2025-04-01 03:01:40,3,-10.452846326765
2025-04-01 03:01:50,4,21.8143241396544
2025-04-01 03:02:00,1,-48.1753674101709
2025-04-01 03:02:10,2,-17.7084740319593
2025-04-01 03:02:20,3,14.6083028562414
2025-04-01 03:02:30,4,45.3990499739547
2025-04-01 03:02:40,1,-24.8689887164849
2025-04-01 03:02:50,2,7.32381971276209
2025-04-01 03:03:00,3,38.7515586452104
2025-04-01 03:03:10,4,66.1311865323651
2025-04-01 03:03:20,1,4.41120439947682e-13
2025-04-01 03:03:30,2,31.8959309298072
2025-04-01 03:03:40,3,60.4599114862375
2025-04-01 03:03:50,4,82.708057427456
2025-04-01 03:04:00,1,24.8689887164858
2025-04-01 03:04:10,2,54.4639035015028
2025-04-01 03:04:20,3,78.3693457325839
2025-04-01 03:04:30,4,94.0880768954224
2025-04-01 03:04:40,1,48.1753674101717
2025-04-01 03:04:50,2,73.6097087119734
2025-04-01 03:05:00,3,91.3545457642605
2025-04-01 03:05:10,4,99.5561964603079
2025-04-01 03:05:20,1,68.4547105928689
2025-04-01 03:05:30,2,88.1303452064991
2025-04-01 03:05:40,3,98.5996037070506
2025-04-01 03:05:50,4,98.7688340595139
2025-04-01 03:06:00,1,84.4327925502014
2025-04-01 03:06:10,2,97.1134279909635
2025-04-01 03:06:20,3,99.6492859249504
2025-04-01 03:06:30,4,91.7754625683979
2025-04-01 03:06:40,1,95.1056516295153
2025-04-01 03:06:50,2,99.9945169365512
2025-04-01 03:07:00,3,94.4376370237479
2025-04-01 03:07:10,4,79.0155012375688
2025-04-01 03:07:20,1,99.8026728428271
2025-04-01 03:07:30,2,96.592582628907
2025-04-01 03:07:40,3,83.2921240710097
2025-04-01 03:07:50,4,61.2907053652974
2025-04-01 03:08:00,1,98.2287250728687
2025-04-01 03:08:10,2,87.1213811120193
2025-04-01 03:08:20,3,66.9130606358855
2025-04-01 03:08:30,4,39.7147890634779
2025-04-01 03:08:40,1,90.4827052466017
2025-04-01 03:08:50,2,72.1760228098369
2025-04-01 03:09:00,3,46.329603511986
2025-04-01 03:09:10,4,15.6434465040231
2025-04-01 03:09:20,1,77.0513242775786
2025-04-01 03:09:30,2,52.6955795496687
2025-04-01 03:09:40,3,22.8350870110655
2025-04-01 03:09:50,4,-9.41083133185127
2025-04-01 03:10:00,1,58.778525229247
