Timestamp,Channel,Voltage_mV
2025-02-01 02:46:39,3,78.7580748815317
2025-02-01 02:48:19,4,92.0477573030519
2025-02-01 02:49:59,1,37.5124372116878
2025-02-01 02:51:39,2,60.2762438789833
2025-02-01 02:53:19,3,78.9126968108858
2025-02-01 02:54:59,4,92.1456840821498
2025-02-01 02:56:39,1,37.7452925918251
2025-02-01 02:58:19,2,60.4765926436735
2025-02-01 02:59:59,3,79.0668202847584
2025-02-01 03:01:39,4,92.2430288190267
2025-02-01 03:03:19,1,37.9779095521801
2025-02-01 03:04:59,2,60.676559405336
2025-02-01 03:06:39,3,79.2204443296219
2025-02-01 03:08:19,4,92.3397908988001
2025-02-01 03:09:59,1,38.2102866234177
2025-02-01 03:11:39,2,60.8761429008721
2025-02-01 03:13:19,3,79.3735679751033
2025-02-01 03:14:59,4,92.4359697102684
2025-02-01 03:16:39,1,38.4424223377181
2025-02-01 03:18:19,2,61.0753418696039
2025-02-01 03:19:59,3,79.5261902539906
2025-02-01 03:21:39,4,92.5315646459138
2025-02-01 03:23:19,1,38.6743152287858
2025-02-01 03:24:59,2,61.2741550532825
2025-02-01 03:26:39,3,79.6783102022383
2025-02-01 03:28:19,4,92.6265751019067
2025-02-01 03:29:59,1,38.9059638318593
2025-02-01 03:31:39,2,61.4725811960959
2025-02-01 03:33:19,3,79.8299268589743
2025-02-01 03:34:59,4,92.7210004781094
2025-02-01 03:36:39,1,39.1373666837202
2025-02-01 03:38:19,2,61.6706190446765
2025-02-01 03:39:59,3,79.9810392665054
2025-02-01 03:41:39,4,92.8148401780801
2025-02-01 03:43:19,1,39.3685223227023
2025-02-01 03:44:59,2,61.8682673481098
2025-02-01 03:46:39,3,80.1316464703234
2025-02-01 03:48:19,4,92.9080936090761
2025-02-01 03:49:59,1,39.599429288701
2025-02-01 03:51:39,2,62.0655248579416
2025-02-01 03:53:19,3,80.2817475191114
2025-02-01 03:54:59,4,93.0007601820581
2025-02-01 03:56:39,1,39.8300861231823
2025-02-01 03:58:19,2,62.2623903281863
2025-02-01 03:59:59,3,80.4313414647497
2025-02-01 04:01:39,4,93.0928393116936
2025-02-01 04:03:19,1,40.0604913691923
2025-02-01 04:04:59,2,62.4588625153346
2025-02-01 04:06:39,3,80.5804273623214
2025-02-01 04:08:19,4,93.1843304163608
2025-02-01 04:09:59,1,40.2906435713663
2025-02-01 04:11:39,2,62.6549401783614
2025-02-01 04:13:19,3,80.7290042701191
2025-02-01 04:14:59,4,93.2752329181522
2025-02-01 04:16:39,1,40.5205412759378
2025-02-01 04:18:19,2,62.8506220787335
2025-02-01 04:19:59,3,80.8770712496504
2025-02-01 04:21:39,4,93.3655462428781
2025-02-01 04:23:19,1,40.7501830307481
2025-02-01 04:24:59,2,63.0459069804179
2025-02-01 04:26:39,3,81.0246273656435
2025-02-01 04:28:19,4,93.4552698200706
2025-02-01 04:29:59,1,40.9795673852549
2025-02-01 04:31:39,2,63.2407936498887
2025-02-01 04:33:19,3,81.171671686054
2025-02-01 04:34:59,4,93.5444030829867
2025-02-01 04:36:39,1,41.2086928905421
2025-02-01 04:38:19,2,63.4352808561361
2025-02-01 04:39:59,3,81.31820328207
2025-02-01 04:41:39,4,93.6329454686124
2025-02-01 04:43:19,1,41.4375580993284
2025-02-01 04:44:59,2,63.629367370673
2025-02-01 04:46:39,3,81.4642212281183
2025-02-01 04:48:19,4,93.7208964176657
2025-02-01 04:49:59,1,41.6661615659768
2025-02-01 04:51:39,2,63.8230519675435
2025-02-01 04:53:19,3,81.6097246018702
2025-02-01 04:54:59,4,93.8082553746007
2025-02-01 04:56:39,1,41.8945018465035
2025-02-01 04:58:19,2,64.0163334233305
2025-02-01 04:59:59,3,81.7547124842473
2025-02-01 05:01:39,4,93.8950217876107
2025-02-01 05:03:19,1,42.1225774985872
2025-02-01 05:04:59,2,64.2092105171633
2025-02-01 05:06:39,3,81.8991839594273
2025-02-01 05:08:19,4,93.981195108632
2025-02-01 05:09:59,1,42.3503870815782
2025-02-01 05:11:39,2,64.4016820307253
2025-02-01 05:13:19,3,82.0431381148499
2025-02-01 05:14:59,4,94.0667747933469
2025-02-01 05:16:39,1,42.5779291565073
2025-02-01 05:18:19,2,64.5937467482617
2025-02-01 05:19:59,3,82.1865740412224
2025-02-01 05:21:39,4,94.1517603011877
2025-02-01 05:23:19,1,42.805202286095
2025-02-01 05:24:59,2,64.7854034565876
2025-02-01 05:26:39,3,82.3294908325255
2025-02-01 05:28:19,4,94.2361510953398
2025-02-01 05:29:59,1,43.0322050347609
2025-02-01 05:31:39,2,64.9766509450948
2025-02-01 05:33:19,3,82.4718875860191
2025-02-01 05:34:59,4,94.3199466427449
2025-02-01 05:36:39,1,43.2589359686321
2025-02-01 05:38:19,2,65.1674880057604
2025-02-01 05:39:59,3,82.6137634022479
2025-02-01 05:41:39,4,94.403146414105
2025-02-01 05:43:19,1,43.4853936555528
2025-02-01 05:44:59,2,65.3579134331538
2025-02-01 05:46:39,3,82.7551173850472
2025-02-01 05:48:19,4,94.4857498838849
2025-02-01 05:49:59,1,43.7115766650933
2025-02-01 05:51:39,2,65.5479260244445
2025-02-01 05:53:19,3,82.8959486415483
2025-02-01 05:54:59,4,94.5677565303164
2025-02-01 05:56:39,1,43.9374835685586
2025-02-01 05:58:19,2,65.7375245794096
2025-02-01 05:59:59,3,83.0362562821846
2025-02-01 06:01:39,4,94.6491658354008
2025-02-01 06:03:19,1,44.1631129389981
2025-02-01 06:04:59,2,65.9267079004416
2025-02-01 06:06:39,3,83.1760394206966
2025-02-01 06:08:19,4,94.7299772849127
2025-02-01 06:09:59,1,44.388463351214
2025-02-01 06:11:39,2,66.115474792556
2025-02-01 06:13:19,3,83.3152971741382
2025-02-01 06:14:59,4,94.8101903684032
2025-02-01 06:16:39,1,44.6135333817706
2025-02-01 06:18:19,2,66.3038240633983
2025-02-01 06:19:59,3,83.4540286628817
2025-02-01 06:21:39,4,94.8898045792027
2025-02-01 06:23:19,1,44.8383216090032
2025-02-01 06:24:59,2,66.4917545232523
2025-02-01 06:26:39,3,83.5922330106235
2025-02-01 06:28:19,4,94.9688194144247
2025-02-01 06:29:59,1,45.0628266130273
2025-02-01 06:31:39,2,66.6792649850469
2025-02-01 06:33:19,3,83.7299093443899
2025-02-01 06:34:59,4,95.0472343749685
2025-02-01 06:36:39,1,45.2870469757473
2025-02-01 06:38:19,2,66.8663542643643
2025-02-01 06:39:59,3,83.8670567945424
2025-02-01 06:41:39,4,95.1250489655225
2025-02-01 06:43:19,1,45.5109812808654
2025-02-01 06:44:59,2,67.0530211794469
2025-02-01 06:46:39,3,84.0036744947831
2025-02-01 06:48:19,4,95.2022626945677
2025-02-01 06:49:59,1,45.7346281138908
2025-02-01 06:51:39,2,67.2392645512049
2025-02-01 06:53:19,3,84.1397615821604
2025-02-01 06:54:59,4,95.27887507438
2025-02-01 06:56:39,1,45.9579860621488
2025-02-01 06:58:19,2,67.425083203224
2025-02-01 06:59:59,3,84.2753171970743
2025-02-01 07:01:39,4,95.354885621034
2025-02-01 07:03:19,1,46.1810537147889
2025-02-01 07:04:59,2,67.6104759617726
2025-02-01 07:06:39,3,84.4103404832818
2025-02-01 07:08:19,4,95.4302938544058
2025-02-01 07:09:59,1,46.4038296627948
2025-02-01 07:11:39,2,67.7954416558093
2025-02-01 07:13:19,3,84.5448305879025
2025-02-01 07:14:59,4,95.5050992981761
2025-02-01 07:16:39,1,46.6263124989925
2025-02-01 07:18:19,2,67.9799791169902
2025-02-01 07:19:59,3,84.6787866614238
2025-02-01 07:21:39,4,95.579301479833
2025-02-01 07:23:19,1,46.8485008180593
2025-02-01 07:24:59,2,68.1640871796765
2025-02-01 07:26:39,3,84.8122078577063
2025-02-01 07:28:19,4,95.6528999306752
2025-02-01 07:29:59,1,47.0703932165333
2025-02-01 07:31:39,2,68.3477646809416
2025-02-01 07:33:19,3,84.9450933339893
2025-02-01 07:34:59,4,95.7258941858148
2025-02-01 07:36:39,1,47.2919882928213
2025-02-01 07:38:19,2,68.5310104605784
2025-02-01 07:39:59,3,85.0774422508958
2025-02-01 07:41:39,4,95.7982837841805
2025-02-01 07:43:19,1,47.5132846472084
2025-02-01 07:44:59,2,68.7138233611071
2025-02-01 07:46:39,3,85.2092537724381
2025-02-01 07:48:19,4,95.8700682685203
2025-02-01 07:49:59,1,47.7342808818666
2025-02-01 07:51:39,2,68.8962022277821
2025-02-01 07:53:19,3,85.3405270660231
2025-02-01 07:54:59,4,95.9412471854043
2025-02-01 07:56:39,1,47.9549756008636
2025-02-01 07:58:19,2,69.0781459085993
2025-02-01 07:59:59,3,85.4712613024572
2025-02-01 08:01:39,4,96.0118200852278
2025-02-01 08:03:19,1,48.1753674101715
2025-02-01 08:04:59,2,69.2596532543036
2025-02-01 08:06:39,3,85.601455655952
2025-02-01 08:08:19,4,96.0817865222139
2025-02-01 08:09:59,1,48.395454917676
2025-02-01 08:11:39,2,69.4407231183958
2025-02-01 08:13:19,3,85.7311093041292
2025-02-01 08:14:59,4,96.1511460544168
2025-02-01 08:16:39,1,48.6152367331847
2025-02-01 08:18:19,2,69.6213543571403
2025-02-01 08:19:59,3,85.8602214280259
2025-02-01 08:21:39,4,96.2198982437238
2025-02-01 08:23:19,1,48.8347114684361
2025-02-01 08:24:59,2,69.8015458295721
2025-02-01 08:26:39,3,85.9887912120998
2025-02-01 08:28:19,4,96.2880426558588
2025-02-01 08:29:59,1,49.0538777371087
2025-02-01 08:31:39,2,69.9812963975039
2025-02-01 08:33:19,3,86.1168178442341
2025-02-01 08:34:59,4,96.3555788603846
2025-02-01 08:36:39,1,49.2727341548292
2025-02-01 08:38:19,2,70.1606049255333
2025-02-01 08:39:59,3,86.2443005157432
2025-02-01 08:41:39,4,96.4225064307058
2025-02-01 08:43:19,1,49.4912793391813
2025-02-01 08:44:59,2,70.3394702810504
2025-02-01 08:46:39,3,86.3712384213771
2025-02-01 08:48:19,4,96.4888249440716
2025-02-01 08:49:59,1,49.7095119097151
2025-02-01 08:51:39,2,70.5178913342442
2025-02-01 08:53:19,3,86.4976307593271
2025-02-01 08:54:59,4,96.5545339815781
2025-02-01 08:56:39,1,49.9274304879549
2025-02-01 08:58:19,2,70.6958669581104
2025-02-01 08:59:59,3,86.6234767312304
2025-02-01 09:01:39,4,96.6196331281715
2025-02-01 09:03:19,1,50.1450336974086
2025-02-01 09:04:59,2,70.8733960284584
2025-02-01 09:06:39,3,86.7487755421756
2025-02-01 09:08:19,4,96.68412197265
2025-02-01 09:09:59,1,50.3623201635761
2025-02-01 09:11:39,2,71.0504774239179
2025-02-01 09:13:19,3,86.8735264007072
2025-02-01 09:14:59,4,96.7480001076671
2025-02-01 09:16:39,1,50.5792885139579
2025-02-01 09:18:19,2,71.2271100259466
2025-02-01 09:19:59,3,86.997728518831
2025-02-01 09:21:39,4,96.8112671297338
2025-02-01 09:23:19,1,50.795937378064
2025-02-01 09:24:59,2,71.4032927188371
2025-02-01 09:26:39,3,87.1213811120189
2025-02-01 09:28:19,4,96.8739226392211
2025-02-01 09:29:59,1,51.0122653874225
2025-02-01 09:31:39,2,71.5790243897236
2025-02-01 09:33:19,3,87.244483399214
2025-02-01 09:34:59,4,96.9359662403629
2025-02-01 09:36:39,1,51.228271175588
2025-02-01 09:38:19,2,71.7543039285895
2025-02-01 09:39:59,3,87.3670346028353
2025-02-01 09:41:39,4,96.997397541258
2025-02-01 09:43:19,1,51.4439533781506
2025-02-01 09:44:59,2,71.9291302282739
2025-02-01 09:46:39,3,87.4890339487827
2025-02-01 09:48:19,4,97.058216153873
2025-02-01 09:49:59,1,51.6593106327444
2025-02-01 09:51:39,2,72.1035021844789
2025-02-01 09:53:19,3,87.6104806664422
2025-02-01 09:54:59,4,97.1184216940444
2025-02-01 09:56:39,1,51.8743415790557
2025-02-01 09:58:19,2,72.2774186957764
2025-02-01 09:59:59,3,87.7313739886901
2025-02-01 10:01:39,4,97.1780137814813
2025-02-01 10:03:19,1,52.0890448588324
2025-02-01 10:04:59,2,72.4508786636152
2025-02-01 10:06:39,3,87.8517131518987
2025-02-01 10:08:19,4,97.2369920397677
2025-02-01 10:09:59,1,52.3034191158918
2025-02-01 10:11:39,2,72.623880992328
2025-02-01 10:13:19,3,87.9714973959403
2025-02-01 10:14:59,4,97.2953560963648
2025-02-01 10:16:39,1,52.5174629961296
2025-02-01 10:18:19,2,72.7964245891379
2025-02-01 10:19:59,3,88.0907259641926
2025-02-01 10:21:39,4,97.3531055826137
2025-02-01 10:23:19,1,52.7311751475282
2025-02-01 10:24:59,2,72.9685083641659
2025-02-01 10:26:39,3,88.2093981035432
2025-02-01 10:28:19,4,97.410240133737
2025-02-01 10:29:59,1,52.9445542201657
2025-02-01 10:31:39,2,73.1401312304372
2025-02-01 10:33:19,3,88.3275130643942
2025-02-01 10:34:59,4,97.466759388842
2025-02-01 10:36:39,1,53.1575988662238
2025-02-01 10:38:19,2,73.3112921038887
2025-02-01 10:39:59,3,88.4450701006674
2025-02-01 10:41:39,4,97.5226629909223
2025-02-01 10:43:19,1,53.3703077399967
2025-02-01 10:44:59,2,73.4819899033751
2025-02-01 10:46:39,3,88.5620684698087
2025-02-01 10:48:19,4,97.5779505868604
2025-02-01 10:49:59,1,53.5826794978997
2025-02-01 10:51:39,2,73.6522235506764
2025-02-01 10:53:19,3,88.6785074327928
2025-02-01 10:54:59,4,97.6326218274298
2025-02-01 10:56:39,1,53.7947127984771
2025-02-01 10:58:19,2,73.8219919705044
2025-02-01 10:59:59,3,88.7943862541278
2025-02-01 11:01:39,4,97.6866763672972
2025-02-01 11:03:19,1,54.0064063024116
2025-02-01 11:04:59,2,73.9912940905095
2025-02-01 11:06:39,3,88.9097042018603
2025-02-01 11:08:19,4,97.7401138650248
2025-02-01 11:09:59,1,54.2177586725318
2025-02-01 11:11:39,2,74.1601288412874
2025-02-01 11:13:19,3,89.0244605475794
2025-02-01 11:14:59,4,97.7929339830722
2025-02-01 11:16:39,1,54.4287685738213
2025-02-01 11:18:19,2,74.3284951563862
2025-02-01 11:19:59,3,89.1386545664215
2025-02-01 11:21:39,4,97.8451363877989
2025-02-01 11:23:19,1,54.6394346734269
2025-02-01 11:24:59,2,74.4963919723126
2025-02-01 11:26:39,3,89.2522855370753
2025-02-01 11:28:19,4,97.8967207494662
2025-02-01 11:29:59,1,54.849755640667
2025-02-01 11:31:39,2,74.6638182285391
2025-02-01 11:33:19,3,89.3653527417858
2025-02-01 11:34:59,4,97.9476867422391
2025-02-01 11:36:39,1,55.0597301470402
2025-02-01 11:38:19,2,74.8307728675106
2025-02-01 11:39:59,3,89.477855466359
2025-02-01 11:41:39,4,97.9980340441889
2025-02-01 11:43:19,1,55.2693568662332
2025-02-01 11:44:59,2,74.9972548346507
2025-02-01 11:46:39,3,89.5897930001666
2025-02-01 11:48:19,4,98.0477623372944
2025-02-01 11:49:59,1,55.4786344741297
2025-02-01 11:51:39,2,75.1632630783688
2025-02-01 11:53:19,3,89.7011646361503
2025-02-01 11:54:59,4,98.0968713074449
2025-02-01 11:56:39,1,55.6875616488188
2025-02-01 11:58:19,2,75.3287965500668
2025-02-01 11:59:59,3,89.8119696708263
2025-02-01 12:01:39,4,98.1453606444414
2025-02-01 12:03:19,1,55.8961370706028
2025-02-01 12:04:59,2,75.4938542041451
2025-02-01 12:06:39,3,89.9222074042898
2025-02-01 12:08:19,4,98.1932300419989
2025-02-01 12:09:59,1,56.1043594220059
2025-02-01 12:11:39,2,75.65843499801
2025-02-01 12:13:19,3,90.0318771402194
2025-02-01 12:14:59,4,98.2404791977481
2025-02-01 12:16:39,1,56.3122273877826
2025-02-01 12:18:19,2,75.8225378920797
2025-02-01 12:19:59,3,90.1409781858813
2025-02-01 12:21:39,4,98.2871078132379
2025-02-01 12:23:19,1,56.519739654926
2025-02-01 12:24:59,2,75.9861618497912
2025-02-01 12:26:39,3,90.2495098521341
2025-02-01 12:28:19,4,98.3331155939365
2025-02-01 12:29:59,1,56.7268949126757
2025-02-01 12:31:39,2,76.1493058376066
2025-02-01 12:33:19,3,90.3574714534329
2025-02-01 12:34:59,4,98.3785022492338
2025-02-01 12:36:39,1,56.9336918525264
2025-02-01 12:38:19,2,76.3119688250197
2025-02-01 12:39:59,3,90.4648623078334
2025-02-01 12:41:39,4,98.4232674924429
2025-02-01 12:43:19,1,57.1401291682365
2025-02-01 12:44:59,2,76.4741497845629
2025-02-01 12:46:39,3,90.5716817369966
2025-02-01 12:48:19,4,98.4674110408023
2025-02-01 12:49:59,1,57.3462055558356
2025-02-01 12:51:39,2,76.6358476918129
2025-02-01 12:53:19,3,90.677929066193
2025-02-01 12:54:59,4,98.5109326154774
2025-02-01 12:56:39,1,57.5519197136331
2025-02-01 12:58:19,2,76.797061525398
2025-02-01 12:59:59,3,90.7836036243068
2025-02-01 13:01:39,4,98.5538319415622
2025-02-01 13:03:19,1,57.7572703422268
2025-02-01 13:04:59,2,76.9577902670039
2025-02-01 13:06:39,3,90.8887047438399
2025-02-01 13:08:19,4,98.5961087480812
2025-02-01 13:09:59,1,57.9622561445103
2025-02-01 13:11:39,2,77.1180329013805
2025-02-01 13:13:19,3,90.9932317609166
2025-02-01 13:14:59,4,98.6377627679912
2025-02-01 13:16:39,1,58.1668758256821
2025-02-01 13:18:19,2,77.2777884163483
2025-02-01 13:19:59,3,91.0971840152874
2025-02-01 13:21:39,4,98.6787937381827
2025-02-01 13:23:19,1,58.3711280932529
2025-02-01 13:24:59,2,77.4370558028046
2025-02-01 13:26:39,3,91.2005608503334
2025-02-01 13:28:19,4,98.7192013994819
2025-02-01 13:29:59,1,58.5750116570544
2025-02-01 13:31:39,2,77.5958340547301
2025-02-01 13:33:19,3,91.3033616130703
2025-02-01 13:34:59,4,98.758985496652
2025-02-01 13:36:39,1,58.7785252292473
2025-02-01 13:38:19,2,77.754122169195
2025-02-01 13:39:59,3,91.4055856541526
2025-02-01 13:41:39,4,98.7981457783949
2025-02-01 13:43:19,1,58.9816675243292
2025-02-01 13:44:59,2,77.9119191463655
2025-02-01 13:46:39,3,91.5072323278777
2025-02-01 13:48:19,4,98.8366819973532
2025-02-01 13:49:59,1,59.184437259143
2025-02-01 13:51:39,2,78.0692239895102
2025-02-01 13:53:19,3,91.6083009921901
2025-02-01 13:54:59,4,98.874593910111
2025-02-01 13:56:39,1,59.3868331528847
2025-02-01 13:58:19,2,78.2260357050063
2025-02-01 13:59:59,3,91.708791008685
2025-02-01 14:01:39,4,98.9118812771962
2025-02-01 14:03:19,1,59.588853927112
2025-02-01 14:04:59,2,78.3823533023455
2025-02-01 14:06:39,3,91.8087017426129
2025-02-01 14:08:19,4,98.9485438630814
2025-02-01 14:09:59,1,59.7904983057519
2025-02-01 14:11:39,2,78.5381757941412
2025-02-01 14:13:19,3,91.9080325628833
2025-02-01 14:14:59,4,98.9845814361858
2025-02-01 14:16:39,1,59.9917650151088
2025-02-01 14:18:19,2,78.6935021961337
2025-02-01 14:19:59,3,92.0067828420688
2025-02-01 14:21:39,4,99.0199937688766
2025-02-01 14:23:19,1,60.1926527838728
2025-02-01 14:24:59,2,78.8483315271971
2025-02-01 14:26:39,3,92.104951956409
2025-02-01 14:28:19,4,99.0547806374702
2025-02-01 14:29:59,1,60.3931603431277
2025-02-01 14:31:39,2,79.0026628093451
2025-02-01 14:33:19,3,92.2025392858143
2025-02-01 14:34:59,4,99.0889418222339
2025-02-01 14:36:39,1,60.5932864263586
2025-02-01 14:38:19,2,79.1564950677375
2025-02-01 14:39:59,3,92.2995442138701
2025-02-01 14:41:39,4,99.1224771073869
2025-02-01 14:43:19,1,60.7930297694605
2025-02-01 14:44:59,2,79.3098273306861
2025-02-01 14:46:39,3,92.3959661278407
2025-02-01 14:48:19,4,99.1553862811023
2025-02-01 14:49:59,1,60.9923891107459
2025-02-01 14:51:39,2,79.4626586296611
2025-02-01 14:53:19,3,92.4918044186727
2025-02-01 14:54:59,4,99.1876691355078
2025-02-01 14:56:39,1,61.1913631909528
2025-02-01 14:58:19,2,79.6149879992969
2025-02-01 14:59:59,3,92.5870584809995
2025-02-01 15:01:39,4,99.2193254666874
2025-02-01 15:03:19,1,61.3899507532528
2025-02-01 15:04:59,2,79.7668144773984
2025-02-01 15:06:39,3,92.6817277131446
2025-02-01 15:08:19,4,99.2503550746824
2025-02-01 15:09:59,1,61.5881505432588
2025-02-01 15:11:39,2,79.918137104947
2025-02-01 15:13:19,3,92.7758115171257
2025-02-01 15:14:59,4,99.280757763493
2025-02-01 15:16:39,1,61.7859613090334
2025-02-01 15:18:19,2,80.0689549261069
2025-02-01 15:19:59,3,92.8693092986584
2025-02-01 15:21:39,4,99.3105333410793
2025-02-01 15:23:19,1,61.9833818010962
2025-02-01 15:24:59,2,80.2192669882306
2025-02-01 15:26:39,3,92.9622204671598
2025-02-01 15:28:19,4,99.3396816193625
2025-02-01 15:29:59,1,62.1804107724321
2025-02-01 15:31:39,2,80.3690723418654
2025-02-01 15:33:19,3,93.0545444357526
2025-02-01 15:34:59,4,99.3682024142264
2025-02-01 15:36:39,1,62.377046978499
2025-02-01 15:38:19,2,80.5183700407595
2025-02-01 15:39:59,3,93.1462806212683
2025-02-01 15:41:39,4,99.396095545518
2025-02-01 15:43:19,1,62.5732891772358
2025-02-01 15:44:59,2,80.6671591418673
2025-02-01 15:46:39,3,93.2374284442514
2025-02-01 15:48:19,4,99.4233608370491
2025-02-01 15:49:59,1,62.76913612907
2025-02-01 15:51:39,2,80.815438705356
2025-02-01 15:53:19,3,93.3279873289627
2025-02-01 15:54:59,4,99.4499981165975
2025-02-01 15:56:39,1,62.964586596926
2025-02-01 15:58:19,2,80.9632077946113
2025-02-01 15:59:59,3,93.417956703383
2025-02-01 16:01:39,4,99.4760072159074
2025-02-01 16:03:19,1,63.1596393462323
2025-02-01 16:04:59,2,81.1104654762433
2025-02-01 16:06:39,3,93.5073359992168
2025-02-01 16:08:19,4,99.5013879706914
2025-02-01 16:09:59,1,63.3542931449297
2025-02-01 16:11:39,2,81.2572108200926
2025-02-01 16:13:19,3,93.596124651896
2025-02-01 16:14:59,4,99.5261402206308
2025-02-01 16:16:39,1,63.5485467634791
2025-02-01 16:18:19,2,81.4034428992356
2025-02-01 16:19:59,3,93.6843221005832
2025-02-01 16:21:39,4,99.5502638093769
2025-02-01 16:23:19,1,63.742398974869
2025-02-01 16:24:59,2,81.5491607899912
2025-02-01 16:26:39,3,93.7719277881754
2025-02-01 16:28:19,4,99.5737585845521
2025-02-01 16:29:59,1,63.9358485546235
2025-02-01 16:31:39,2,81.694363571926
2025-02-01 16:33:19,3,93.8589411613073
2025-02-01 16:34:59,4,99.5966243977505
2025-02-01 16:36:39,1,64.1288942808099
2025-02-01 16:38:19,2,81.8390503278602
2025-02-01 16:39:59,3,93.9453616703553
2025-02-01 16:41:39,4,99.6188611045392
2025-02-01 16:43:19,1,64.3215349340465
2025-02-01 16:44:59,2,81.9832201438737
2025-02-01 16:46:39,3,94.0311887694405
2025-02-01 16:48:19,4,99.6404685644592
2025-02-01 16:49:59,1,64.5137692975103
2025-02-01 16:51:39,2,82.1268721093115
2025-02-01 16:53:19,3,94.1164219164322
2025-02-01 16:54:59,4,99.661446641026
2025-02-01 16:56:39,1,64.7055961569444
2025-02-01 16:58:19,2,82.2700053167899
2025-02-01 16:59:59,3,94.2010605729516
2025-02-01 17:01:39,4,99.6817952017306
2025-02-01 17:03:19,1,64.8970143006663
2025-02-01 17:04:59,2,82.4126188622016
2025-02-01 17:06:39,3,94.2851042043749
2025-02-01 17:08:19,4,99.7015141180404
2025-02-01 17:09:59,1,65.0880225195748
2025-02-01 17:11:39,2,82.5547118447219
2025-02-01 17:13:19,3,94.3685522798369
2025-02-01 17:14:59,4,99.7206032654002
2025-02-01 17:16:39,1,65.2786196071584
2025-02-01 17:18:19,2,82.6962833668145
2025-02-01 17:19:59,3,94.4514042722342
2025-02-01 17:21:39,4,99.7390625232324
2025-02-01 17:23:19,1,65.4688043595021
2025-02-01 17:24:59,2,82.8373325342365
2025-02-01 17:26:39,3,94.5336596582285
2025-02-01 17:28:19,4,99.7568917749383
2025-02-01 17:29:59,1,65.6585755752956
2025-02-01 17:31:39,2,82.9778584560449
2025-02-01 17:33:19,3,94.6153179182501
2025-02-01 17:34:59,4,99.7740909078987
2025-02-01 17:36:39,1,65.847932055841
2025-02-01 17:38:19,2,83.1178602446014
2025-02-01 17:39:59,3,94.6963785365011
2025-02-01 17:41:39,4,99.7906598134745
2025-02-01 17:43:19,1,66.0368726050597
2025-02-01 17:44:59,2,83.2573370155788
2025-02-01 17:46:39,3,94.7768410009586
2025-02-01 17:48:19,4,99.8065983870076
2025-02-01 17:49:59,1,66.2253960295005
2025-02-01 17:51:39,2,83.3962878879659
2025-02-01 17:53:19,3,94.8567048033778
2025-02-01 17:54:59,4,99.8219065278212
2025-02-01 17:56:39,1,66.413501138347
